Date;Close;20sd;returns;^BSESN;^HSI;^N225;^NDX;AAPL;AMZN;CRM;CSCO;GOOGL;HPQ;IBM;INTC;NOK;NVDA;ORCL;QCOM;RELIANCE.NS;SAP;sentiment
2012-06-06;29.35000038146973;0.7814701882246698;0.029463351309865438;2.7068902511317328;1.4321681385590201;1.8078056959854427;2.364625863693459;1.5333221175830136;2.0777602065021217;2.4226036348866664;3.5359780716445632;1.7811742914340956;3.0904056672628633;2.5317170307525227;2.516710113912879;4.347830593924007;2.651206765446368;3.070017335378905;2.1336152749070303;1.900225870479666;3.3040046650413046;-0.23424175
2012-06-07;29.229999542236328;0.7362383790703353;-0.004088614571506555;1.1835811353462233;0.8518102430885577;1.2443789348886236;-0.428467590762438;0.04549386449632653;0.5329919432836228;-1.036646381395545;-0.6590809276913578;-0.40304235221465534;-1.2975405960628739;0.23196914041945238;-0.498654247366237;-1.7361176648623022;-4.035512398266084;-1.2713417099168844;-0.6849341017596489;0.7473076412193524;-1.2689024121777637;-0.3563586
2012-06-08;29.649999618530273;0.6802042019243593;0.014368802014076644;0.4193533931293514;-0.941998585423165;-2.088724711551493;0.9387061521868079;1.5042299022195893;-0.14625563060118862;0.6860489460899455;0.9047021665893107;0.3839208773743552;1.133271545753134;0.3600066547279068;1.8118708700002317;6.713783121649075;1.934394748487045;-0.07358520065896546;1.3103419336779387;1.1715788155329365;0.8978910969733134;-0.5813169
2012-06-11;28.899999618530273;0.5634208459809361;-0.025295109937582442;-0.30420343967174635;2.4391024023777463;1.9580983394444917;-1.6423048494809023;-1.5767179143702181;-0.9062595048785371;-4.417905001548883;-1.4943216188909814;-2.0587393687893973;-4.034062585185638;-1.3477528395195781;-1.5903070000778508;-8.278145747646725;1.1551183551541389;-1.2886612055819757;-1.6507784780694812;-1.0209691767029239;-0.3489805586231798;-0.42763323
2012-06-12;29.290000915527344;0.4704785837770661;0.013494854745500051;1.1686519168396803;-0.4277297215583342;-1.0223963184357476;1.152878233553034;0.8736489955551763;-0.036952346907481726;0.09197846927193609;1.8810763464921276;-0.5980719093468756;1.3544989383815986;1.0596896800853628;2.039248523712889;3.610104885239762;2.03915167481854;0.8205939018484543;2.785950138164761;0.09692103939511476;0.9980733474566073;-0.31739077
2012-06-13;29.1299991607666;0.4189016781724917;-0.005462674966183467;0.10501804892750766;0.815782172178503;0.5988262333181282;-0.7367846251426835;-0.6942489531994167;-0.7808901468001173;-2.4888956612245106;-0.7742767184426569;-0.7096024046959859;-1.0138214241267263;-0.7453081087109847;0.07541650610272121;-2.787453898816794;-2.637889030123164;-0.036996776277475885;-0.7744156352748721;-0.919845674220432;-0.17336767266299402;-0.55974835
2012-06-14;29.34000015258789;0.3901588214058858;0.007209097077631509;-1.2003719618860598;-1.1463953786542636;-0.22066311968185204;0.49575972475546237;-0.1101139119411676;-0.13039574575883783;1.5942815912233677;1.560625637834101;-0.3635800128687805;0.5121025170951476;1.0357327482050094;1.657869674192658;-15.770611585536564;-1.2315317606424458;-0.4071080995113552;-3.647773602436688;0.006978611450603189;0.2605031372207023;-0.53519857
2012-06-15;30.020000457763672;0.41567039260113336;0.02317656106473476;1.6305981619789023;2.2624947026973485;0.005025902773514446;1.2307235961916296;0.45492033287564126;1.8186100306705422;4.019787355989002;1.0638315860764802;0.9766547812304571;0.23159232514122774;2.0502305868087323;1.3343240046686855;5.531919987939071;2.161265458462469;2.935715050192811;-0.5106548879242112;1.451807743213207;1.9920345314354826;-0.40574855
2012-06-18;29.84000015258789;0.4377634999616205;-0.005996012739208022;-1.4395424548526936;1.0079635231382778;1.7702596380802627;0.828009910596128;2.029154804248945;1.9738939492176977;1.6646890114490498;0.23391232331231304;1.123102895922412;-2.7264363126839775;-0.40683716351150867;0.29261127746731397;1.209676256413017;0.895033824399305;-2.093862482783926;0.4778769163958696;-1.0801479994410057;-0.06793633628006113;-0.59444255
2012-06-19;30.70000076293945;0.5350345710547392;0.02882039564188732;0.9216585012834067;-0.057343697958756046;-0.7470389652155962;1.0919899703944802;0.27827012295871256;0.615285679805555;0.8844966579572011;0.23337757848169716;1.8708912432578328;-1.1401404230488965;0.32275929765397393;0.32822812668664714;1.195217988197439;6.774194987333826;3.097338566538932;0.4403734331233533;2.5803292756997553;2.2773625919662033;-0.29913035
2012-06-20;30.93000030517578;0.6411331864814277;0.007491841580472558;0.21844907067916086;0.5262472293711129;1.114150880493292;0.09538962563298004;-0.2843076384846266;-0.45083002827267515;-0.18838817272980313;1.9208377057283288;-0.6912839816195837;1.6818797430806054;-0.0754003428376171;0.4725523798073894;-1.5748016714081436;1.58610303457154;1.895567610872484;-0.03507621466697364;-0.0067784652710400906;0.19940001873752777;-0.57705706
2012-06-21;30.13999938964844;0.6609712888428685;-0.025541574773122355;0.8044780561953235;-1.300175481413146;0.8199063528432582;-2.5299949000294086;-1.3777417934248914;-1.0985547938780482;-3.6152419074693687;-3.312392439318068;-2.1298340951887207;-4.064266470985089;-2.711540106020871;-3.3646900351382847;-4.7999954223632795;-4.535313496859983;-2.3868034771454494;-3.2806998804996046;-2.5359386476682455;-4.527362482217844;0.087331966
2012-06-22;30.70000076293945;0.7148162969837834;0.01858000612579125;-0.35256461343399215;-1.4011859222224143;-0.291483433541595;1.1173451597145778;0.7668752067997664;0.7208579068293197;3.2688078618905436;1.18132812749967;1.1093275165135363;0.34482262784574225;0.1602965818150448;0.8611061679843601;0.0;1.2461047158154548;0.6832094128239596;0.9250830975009228;-1.0713805588211334;0.15633168849222834;-0.33787635
2012-06-25;29.8700008392334;0.7118729706325208;-0.02703582746186828;-0.5323291052569457;-0.5142456840553367;-0.7243346197517986;-2.010805894546641;-1.9463973496943399;-0.9407617498374599;-2.1515549085479813;-1.1091572447017084;-1.8863268192769622;-4.025528961627178;-0.43365841565554675;-3.3036424623374527;-7.98319529766458;-3.1538449800931456;-1.3571398598807183;-3.7383142328797136;0.7313659925501037;-2.3933421293221957;-0.07032426
2012-06-26;30.020000457763672;0.7201235169572536;0.005021748052087549;0.1446492726581594;0.4465715135578696;-0.8086199727623922;0.643370484650263;0.22075478618608368;2.51737769880247;0.8720916346216079;-0.7083874583836747;0.7098205085961595;-0.9718607659821688;-0.47184675890774574;-0.15354706084522718;-1.369861671503625;1.1119887843659804;0.7603152718748563;0.6721373906345862;1.0192666390039795;0.4086701265546777;-0.6940666999999999
2012-06-27;30.170000076293945;0.7307668861161154;0.004996656104030217;0.36186909012521085;1.0278738868626736;0.7675447247869283;0.6153304076111477;0.4317890635408439;0.004429992823395956;0.2881839831313293;-0.5350782058312964;0.818164129101695;0.774794643461485;0.5470190510296957;0.8073782492299397;1.3888875091518038;3.2207448219153667;1.221703749622649;1.8360565876965884;-0.13821700069108767;1.2564199615263227;-0.5063401
2012-06-28;29.90999984741211;0.7272842325977841;-0.008617839848337637;0.13555118835779645;-0.7909479540765374;1.6450406945307305;-1.1256982620873934;-0.948651822870239;-1.9102906000663444;-2.9030374344008125;-1.4943216188909814;-0.8765150349993367;-0.7688377299131965;-0.8290187064847632;-1.4874118987859841;-3.652975344035847;0.7610306330488426;0.0;-1.110909874424837;-0.35985821258650574;-1.7476406477918482;-0.46399155
2012-06-29;30.59000015258789;0.7007036464757515;0.02273488159962711;2.585056284614251;2.1875716691760028;1.4950222232884558;3.117106080989651;2.6271919192260462;3.181062140248758;4.917283189834953;4.186896560823472;2.792787828298704;3.8739623702474635;2.183912261162857;3.1746020025019472;-1.8957328834942833;4.380664152058911;5.431312326949733;2.541438466859791;2.493394994184772;5.58519978916705;-0.34389564
2012-07-02;30.559999465942386;0.6639189174846133;-0.0009807350930323144;-0.17785447353529937;1.5125836495537337;-0.03663689561997918;0.3559271901436567;1.4589008838470363;0.42478703515489435;0.5858620349813437;-0.5241709504250402;0.06895551318248927;0.248636415659087;0.1278249297778089;0.07504862307676774;3.381650913955192;-2.6772785363928464;0.336695190411862;-0.01796360663729457;-0.0609813900878442;1.128703103194506;-0.06570327
2012-07-03;30.76000022888184;0.6150782477337303;0.006544527697467606;0.1536323855182875;0.0;0.7009442095092577;0.7927550679991402;1.1628272750109137;0.09157136245039332;1.6394611772626133;0.40983428066099226;1.2679386634789624;0.992058159745568;0.05106002338335358;0.7124129490591935;-0.4672892510771409;2.6022333563799016;0.5704700692828135;1.0598170863907352;-0.14239880571732533;1.1660849194967238;-0.5612948
2012-07-05;30.70000076293945;0.6192516707895851;-0.0019505677989575254;0.6482317122104453;0.3729393896299227;0.145699333102689;0.06160171281550664;1.7567298469888915;-1.0761125926193937;0.7569805583496736;-1.2244844848029013;1.3762561786568872;-0.39292315435962566;-0.3266469726804333;-1.1541376256392843;-5.164325239638668;-1.0144952274475316;-0.8341675199458609;-0.017771634965324523;0.3191466964093559;-3.1450681077047404;-0.2458888
2012-07-06;30.190000534057614;0.5911585015672364;-0.0166123848927554;-0.10006905499777563;-0.04286020641325328;-0.6503425841725585;-1.3288132454730706;-0.6656413502830083;-0.8852261642067649;-4.683329767377931;-1.003542331372187;-1.6680092664452917;-3.5009891598846044;-1.9867836332702393;-1.4689242970073235;-4.950496276539107;-1.9033691931635954;-1.8169549820146291;-1.671108669704846;-0.5211908159566403;-5.202314500454297;-0.66562444
2012-07-09;30.0;0.5831819993606554;-0.0062934922390370795;-0.7370457950689691;-1.881508726437986;-1.3731687186486763;-0.07579481754103057;1.322045620199419;0.0;-3.2780824664767727;-0.7155684911018811;0.005119503466444186;-0.7153811617617523;-0.909046267109237;0.03822717484773808;-4.1666627861558725;-1.3432787807885704;-0.27416011949753516;0.01807687811417047;-0.4150490432468068;-0.4662810784784366;-0.33128542
2012-07-10;29.739999771118164;0.5199393964501986;-0.008666674296061161;1.3015719574417828;-0.16332263750677978;-0.4400353222496656;-0.9496971051728309;-0.9252422850731024;-2.4661199628961628;-1.850729533960782;-1.4414400998007282;-0.7354851558127429;-1.6469311113275098;-1.7978613882159378;-2.330915584918658;-2.17391740960291;-3.025722875378478;-0.1718252362670758;-0.27115243439334025;1.0795332803828162;0.10811058250634886;-0.16227432
2012-07-11;29.29999923706055;0.5190933566622611;-0.014794907109747957;-0.7333773437339763;0.12120710474823326;-0.07598412227314277;-0.5619770563412341;-0.6214968961595568;-0.5148086026480647;-1.5209059745022957;-0.18281954250135568;-1.8067710518732905;3.0350525931754246;-0.542249831752728;-0.6651020338261815;5.555557027275215;-1.6380658591728325;0.6196224093050651;-1.4500621055138163;-1.8994170016366496;2.1058281857922134;-0.49050602
2012-07-12;28.6299991607666;0.5784599022088259;-0.02286689739726977;-1.467138090154163;-2.032762233187202;-1.4799484168455557;-0.9992237038584539;-0.9149126063058954;-1.378391983395244;0.49641260360790973;-2.442000238243902;-0.12430953233675268;-1.7267599315759163;-1.1659938796811709;-2.560061576036443;-1.052630588288428;-1.6653453121687534;-1.4026679912179763;-1.1771186356840713;-0.613244960699133;2.943772249459009;-0.3942039
2012-07-13;29.38999938964844;0.5750756201559516;0.02654559033041504;-0.10939507876287502;0.35490720733373227;0.047137006413722204;1.5585558132238386;1.0135234551075012;1.4069459373651227;2.3600455658017605;2.0650809334120668;1.0587638011564593;-1.9121420275340806;1.5948430975750938;2.061439909458751;-2.1276575507703344;1.290329080714847;2.6370584209906234;2.326447069885784;-0.3743777261967285;3.6986297790676526;-0.46972427
2012-07-16;29.440000534057614;0.5940577183690962;0.0017012979056676425;-0.6412838430147505;0.15036683308053966;0.3539598538041977;-0.3063835156601691;0.3206799835166585;-1.0897957275809556;-1.960938435959514;-0.7357384170082137;-0.2775310282989385;-0.8956825716809891;-0.6558793918239214;-0.4752508484491047;-2.17391740960291;0.318471023221889;-0.20283795164682816;-1.1276808603981059;0.25747746498783197;-1.0072665068013076;-0.5718396
2012-07-17;29.65999984741211;0.5992103185199837;0.0074728026278392265;0.011636544688498063;1.7466884491578627;0.0;0.5665335650840042;0.004936585554715656;0.42590537120548166;-0.9453856587766873;0.24705995589420215;0.31482933672770663;0.31897308774120336;-0.6169161919299393;0.9948269333422965;-6.111105444990406;-1.8254007059309019;1.3550122368818363;0.18395598417644266;-0.1388214109657726;1.6513725624196063;-0.1679826
2012-07-18;30.45000076293945;0.5878767220963783;0.02663522992554146;0.46598996062303666;-1.1074045923910814;-0.3227843018275278;1.320402682970534;-0.1120312026081538;0.24893217312229599;6.404791919365005;2.89587944522125;0.6987712667504864;2.2787517083988185;2.504767904380345;3.270291375695167;2.366861567970302;5.578015686670579;1.938502413860621;2.919574328529917;-0.4934993971574375;2.2645242848929215;-0.8468174
2012-07-19;30.670000076293945;0.5701754744639266;0.007224936218138024;0.54605638885179;1.6588976002908984;0.7884911027998376;1.1401912535688563;1.3294621659574402;4.000550374491807;3.1208353627486307;-0.11976321467038753;2.1179046430558346;-1.0362639050951916;3.766266314948541;-0.5722992131622529;6.9364163841245885;0.9953993613303291;1.21311750568327;4.264048924496944;1.6764459632081952;0.3369690075433418;-0.59407806
2012-07-20;30.1200008392334;0.5700166946178308;-0.01793280846730949;-0.6968644265800461;0.4179650685214753;-1.4289008679482462;-1.4221656932517646;-1.6310699260593808;0.9373458612330632;-2.8394773423272235;-1.9184633631266768;2.9946472602820684;-2.5654520950321724;-1.4794714056661662;-2.072137449137079;-7.5675666967911726;-2.880964161149413;-2.429543179820093;-1.300476282328067;-0.7076069614295188;-1.5992323996831592;-0.26682466
2012-07-23;29.28000068664551;0.5723717939486312;-0.027888450504082733;-1.6382016821396062;-2.990357087098461;-1.8633474608487743;-1.073708079420399;-0.0777799253203093;-0.9987291805818033;-3.077836304672721;-1.7726216669200268;0.7678115110934192;-1.6657633658894166;-0.8417745611205119;-1.0188096560270088;7.0175439819526675;1.3270813196797349;-1.5604289761204648;-0.6241342032712538;-0.5050888107313134;-2.372824822749564;-0.5874739
2012-07-24;29.149999618530273;0.6010806427892122;-0.004439927085607143;0.2413321385922762;-0.7886830001546885;-0.2377727683838926;-0.8675899076887816;-0.4819281157724231;-1.314101718016425;-3.2671746406846336;-5.9116355152832645;-1.2899854476795092;-1.6939925575408687;-0.25677592017101514;-0.9897070377464012;-3.8251393885527563;-1.0785777703064325;-1.1129845799384586;-0.9246315110234216;0.7649513212795611;1.2984830751781695;-0.59888905
2012-07-25;28.82999992370605;0.6493408011579974;-0.010977691218246209;-0.42575337474689556;-0.13685059510636366;-1.4395400540555214;-0.7112091344535498;-4.318373077636462;-2.685612632121348;-1.1047991732896167;1.9841282606185118;0.06912615131220434;-1.1673100879871612;0.38878086970770553;0.4798038016256667;4.545457008456388;1.9470404753041404;-0.20463665268376507;0.8628241871282638;-0.7246376811594235;0.6902251342228105;-0.48166275
2012-07-26;29.15999984741211;0.664453130435922;0.01144640737354652;-1.2242066192720946;0.08189179460771356;0.9227843405416492;1.3984837269428896;-0.015651026507634835;1.3637371174661128;-0.5665489037676497;-0.2594031235740535;0.8832467730568894;1.2935848471849143;1.501986126065158;1.4723472009145588;9.782605667533485;0.45836107901435774;2.529049095453262;1.6236039193351148;-1.265203418274241;3.8028366230609123;-0.20852344
2012-07-27;29.76000022888184;0.6643075658726979;0.020576144876865543;1.1981447929172218;2.02284519101823;1.4632071724621554;2.4055527125927068;1.7881936928659803;7.8678302120701815;5.521230117256715;2.015601193990313;3.5215794261060696;3.109385618012972;1.2580574786280607;2.03921748142617;4.455441337580157;2.509505196038453;2.5666681925455626;1.9412490738496935;1.5278427392704463;2.3742172522926763;-0.105685875
2012-07-30;29.63999938964844;0.6397886703578076;-0.004032286233551119;1.8082238175572751;1.6105840843549046;0.8031244930741144;-0.18548758627718875;1.686722576794275;-0.5182921575793364;-4.274091194614938;1.1472295091762064;-0.41892341148563883;-1.6693626160479313;0.14766194156223822;-0.9992322225507722;2.8436106247007986;-1.1127568518106035;-0.617486289343494;-0.3201864277391775;1.1927844085905193;-1.259406676604835;-0.3697137
